日期,淄博,济宁,哈尔滨,长春,开封,安阳,天水,宝鸡,景德镇,潮州
2024-12-22,-0.0497015999999999,-0.06486480000000006,0.09153000000000011,0.2343491999999998,0.07652879999999995,-0.14871599999999985,0.03194640000000004,-0.05728320000000009,-0.049831199999999964,-0.07766279999999992
2024-12-23,-0.1396440000000001,-0.040337999999999985,0.11767679999999991,0.24251400000000012,-0.15117840000000005,-0.1664387999999999,0.02174040000000005,-0.024753600000000042,-0.019634399999999996,-0.08958599999999994
2024-12-24,-0.06130079999999993,-0.06467040000000002,0.13721399999999973,0.13507559999999996,0.12827159999999993,-0.06156000000000006,0.041796,0.035802,-0.002883599999999986,0.018079199999999962
2024-12-25,-0.05844959999999988,-0.004892399999999908,-0.00887759999999993,0.02640599999999993,0.16880399999999995,-0.03120120000000015,0.05206679999999997,0.03337200000000007,0.018791999999999975,0.08009279999999996
2024-12-26,-0.05601959999999995,0.0006479999999999819,-0.13235399999999986,0.0037583999999999396,0.10779479999999997,-0.0032399999999999096,0.071442,0.05384880000000003,0.010756799999999955,0.06379559999999995
2024-12-27,0.0219024000000001,-0.05511239999999984,-0.06936840000000011,-0.16361999999999988,0.17074800000000012,0.07516800000000012,0.10147679999999998,0.11874600000000002,-0.00019440000000003899,0.052325999999999984
2024-12-28,0.039852,0.12143520000000008,0.0006803999999998034,-0.3989411999999999,0.5084532000000002,0.1286280000000002,0.12953520000000002,0.2176956,0.07626960000000005,0.17965799999999998
2024-12-29,-0.037616400000000105,0.03006719999999996,-0.18672120000000003,-0.002365199999999845,0.14489280000000004,-0.0025272000000000627,0.0745848,-0.017463600000000024,-0.008359199999999956,0.032529599999999936
2024-12-30,-0.062434800000000124,-0.03777839999999988,-0.23924159999999972,-0.04399919999999957,-0.04636439999999986,-0.07847280000000012,0.057023999999999964,0.012603600000000048,-0.017658000000000007,-0.012506400000000029
2024-12-31,0.04885919999999988,-0.0047304000000001345,-0.24951239999999997,-0.2836620000000001,0.39913560000000015,0.023522399999999832,0.0780516,0.13779719999999995,-0.008553599999999995,0.03920400000000002
2025-01-01,0.023619599999999963,0.1676051999999999,-0.22923000000000027,-0.29104920000000023,0.6636167999999998,0.049409999999999954,0.11829239999999996,0.16177320000000006,-0.017236800000000052,0.06512399999999996
2025-01-02,-0.12052799999999997,-0.04059719999999989,0.09849599999999992,0.24306479999999997,-0.13183560000000005,-0.06509160000000014,0.12480480000000005,0.05770439999999999,0.0341496,0.0036287999999999876
2025-01-03,-0.062272799999999906,-0.09000720000000006,0.12872519999999987,-0.08524440000000011,0.01960200000000012,-0.03865319999999994,0.12415680000000001,0.10559160000000001,0.03165479999999998,0.08025479999999996
2025-01-04,-0.018856800000000007,0.022096799999999917,0.05219640000000014,-0.3414636,0.366282,0.09545039999999982,0.1787184,0.23561279999999996,0.020185200000000014,0.1708128
2025-01-05,-0.10338840000000005,-0.0179495999999999,-0.033436800000000044,0.04166639999999999,0.22595759999999987,-0.023522400000000054,0.147582,0.03078000000000003,-0.07371,0.026276399999999978
2025-01-06,-0.14920200000000006,-0.016750799999999844,0.021999600000000008,0.06363360000000018,-0.08482319999999999,-0.0696924000000001,0.13339079999999998,0.04130999999999996,-0.051192000000000015,-0.0175284
2025-01-07,-0.07471440000000018,0.11508479999999999,-0.040435200000000115,0.07144200000000023,0.21238200000000007,0.10782720000000001,0.15253919999999999,0.10873440000000001,-0.03713040000000001,0.05543640000000005
2025-01-08,-0.0906228,0.1177416,-0.002948400000000184,0.08796600000000021,0.2042172,0.1652076,0.1537056,0.025304400000000005,-0.053330399999999945,0.00469799999999998
2025-01-09,-0.03544560000000008,0.08122680000000004,0.1292112000000003,0.09379799999999983,0.03842640000000008,0.15483960000000008,0.2582604,0.10160639999999999,0.008618400000000026,-0.03159000000000001
2025-01-10,-0.07370999999999994,0.10345319999999991,0.26538839999999997,-0.02235599999999982,0.0371303999999999,0.14395320000000011,0.26645759999999996,0.19459439999999995,0.023878799999999978,0.017593199999999976
2025-01-11,-0.0811944,0.16323120000000024,0.3375108,-0.19731599999999982,0.33521040000000024,0.23794559999999998,0.2165292000000001,0.30284279999999997,0.07118279999999999,0.15010920000000005
2025-01-12,-0.09894960000000008,0.06518880000000005,0.2215836000000002,0.08119439999999978,0.2639951999999999,0.09389520000000018,0.11492279999999999,0.050349599999999994,0.05349239999999994,-0.07720919999999998
2025-01-13,-0.12341160000000007,0.020800800000000175,0.20185200000000014,0.19378439999999975,0.06285600000000002,0.09007199999999993,0.08446679999999995,0.05712119999999998,0.07928279999999999,-0.16054199999999996
2025-01-14,-0.06969239999999988,0.10034279999999995,0.1364364,0.08304120000000026,0.3242592000000002,0.2269620000000001,0.14165280000000002,0.10027800000000009,0.1552284,-0.11194199999999999
2025-01-15,-0.019634400000000163,0.1528632000000001,0.17356680000000013,0.1527012000000001,0.40269960000000005,0.1661147999999999,0.15995879999999996,0.0706968,0.17314559999999996,-0.20849399999999996
2025-01-16,-0.15169679999999985,0.1484243999999999,0.28379160000000025,0.18633239999999995,0.43114680000000005,0.2683044000000001,0.19005840000000002,0.14194440000000008,0.18642959999999997,-0.2895588
2025-01-17,-0.15762599999999982,0.25064640000000016,0.2813615999999999,0.09992160000000005,0.5221260000000001,0.24419879999999994,0.2510028,0.16640639999999995,0.2761452,-0.2430972
2025-01-18,-0.03852359999999999,0.4015656000000001,0.3088367999999999,-0.14680440000000017,1.121364,0.32422680000000015,0.31589999999999996,0.3257496,0.3425328000000001,-0.14417999999999997
2025-01-19,-0.08654040000000007,0.5223204000000001,0.24095880000000003,0.25654319999999986,0.8380259999999999,0.4336739999999999,0.2879712,0.20201400000000003,0.32085719999999995,-0.23062319999999992
2025-01-20,-0.09107639999999995,0.6103512000000002,0.1447307999999996,0.2669760000000001,0.6516611999999999,0.44744399999999995,0.38915639999999996,0.27867240000000004,0.2726135999999999,-0.34194959999999996
2025-01-21,-0.040953600000000145,0.8012519999999999,0.09917640000000016,0.14385600000000043,1.1068164,0.7323372000000001,0.4653288,0.3831624,0.3052404000000001,-0.2627963999999998
2025-01-22,0.00563760000000002,1.1650392000000003,0.1123955999999997,0.010303200000000068,1.2347964000000002,0.9239183999999998,0.506898,0.45441,0.3718224,-0.010789200000000054
2025-01-23,-0.08132399999999995,1.0787904,0.13633919999999966,0.10261079999999989,1.0914911999999999,0.8799516000000001,0.6431399999999999,0.5449032,0.24484679999999992,0.13407120000000017
2025-01-24,-0.07536240000000016,1.4348664000000002,-0.06998399999999982,-0.10403640000000003,1.3176432,1.1554163999999998,0.6734340000000001,0.6042924000000001,0.18199080000000012,0.3181031999999999
2025-01-25,0.060166799999999965,1.8966312000000003,-0.37279439999999964,-0.6640704,1.6180884,1.3010544,0.5625936,0.8027424,0.20408760000000004,0.6870096000000001
2025-01-26,0.027313200000000037,1.8557099999999997,-0.9819468000000002,-1.292598,1.7149644,1.3283999999999998,0.6464448,1.0096488,0.13744079999999992,0.7956143999999999
2025-01-27,-0.10536480000000004,1.4684004000000002,-1.4120892,-1.7680355999999997,1.6057439999999998,1.331802,0.7909488000000001,1.3111631999999998,-0.11566799999999999,0.7487964
2025-01-28,-0.36919800000000014,1.155384,-0.8703611999999998,-0.9922175999999998,1.328724,1.2863448000000002,0.7920503999999999,1.0237428,-0.04020840000000003,0.8591508
2025-01-29,-0.19047959999999997,0.3123036000000001,0.07089120000000015,-0.35235000000000016,3.3999588000000003,-0.03100679999999989,0.36206999999999995,0.27760319999999994,0.16274519999999992,0.8241588000000001
2025-01-30,-0.6110316,0.18247679999999988,0.3931739999999997,-0.4267728000000002,2.1496428,0.21205799999999986,0.31389120000000004,0.3219588,0.22087079999999992,0.4038984000000001
2025-01-31,-0.0536544000000001,-0.5152896,1.0659275999999998,0.4119012000000004,0.9507131999999996,-0.3235140000000003,0.23545079999999996,-0.13607999999999998,0.7551791999999999,0.8032932000000002
2025-02-01,0.4784831999999999,-0.7975908,1.2525192,0.9388871999999999,0.9790632000000001,-1.1354579999999999,-0.18882719999999997,-0.4114476,0.5228387999999999,0.3450276000000001
2025-02-02,0.5943132000000002,-1.2587400000000004,1.3424939999999994,1.5194628000000003,0.31803839999999983,-1.6688916000000003,-0.37483560000000005,-0.6051671999999999,0.2559924,-0.08841959999999993
2025-02-03,0.414396,-1.8760248000000002,1.8039671999999998,2.1113459999999997,-0.8065655999999999,-1.8765107999999997,-0.532494,-1.0095840000000003,0.01616759999999995,-0.38082959999999977
2025-02-04,0.1758023999999998,-2.3479956,1.3120379999999998,1.8261287999999998,-1.068876,-2.0852964,-0.87885,-1.3372128,-0.017042400000000013,-0.5241347999999999
2025-02-05,-0.027701999999999893,-1.5153156,0.6813719999999996,1.0436687999999998,-0.9859967999999997,-1.5186528000000001,-0.6157296000000001,-0.811296,0.03784320000000019,-0.2892347999999998
2025-02-06,-0.0011339999999999684,-1.1617667999999999,0.4079159999999997,0.6951744,-0.6488100000000001,-1.273158,-0.44611559999999995,-0.4744980000000001,-0.037000799999999945,-0.12762360000000017
2025-02-07,0.010659600000000102,-0.9806832000000001,0.10481400000000018,0.44047800000000015,-0.6505272,-0.9111851999999998,-0.46066320000000005,-0.3497256000000001,-0.04633200000000004,-0.04062959999999993
2025-02-08,0.07908840000000006,-0.6279444000000001,0.10355040000000004,0.26331479999999985,-0.4002048,-0.7324344,-0.4453379999999999,-0.2605607999999999,-0.052131599999999945,0.15182640000000003
2025-02-09,0.03602879999999997,-0.6200388000000001,0.005313600000000029,0.27987119999999965,0.16076880000000005,-0.7422840000000002,-0.3985199999999999,-0.1690956,-0.13578840000000003,0.1293084
2025-02-10,-0.008099999999999996,-0.5343732000000001,-0.04467959999999982,0.2931551999999997,-0.13306679999999993,-0.6982524000000001,-0.2597183999999999,-0.13614480000000007,-0.2189268000000001,0.1897667999999999
2025-02-11,0.033955200000000074,-0.31777920000000015,-0.47511360000000025,-0.11113200000000001,-0.03048839999999986,-0.3808944000000001,-0.2059668,0.04182839999999999,-0.21131279999999997,0.26950320000000005
2025-02-12,0.013575600000000021,-0.02157840000000011,-0.8668943999999998,-0.33663600000000016,0.65205,-0.14217120000000016,-0.22404600000000008,0.19482120000000003,-0.2718036,0.3668652
2025-02-13,0.016037999999999997,-0.9417384,1.2293856,0.9826596000000003,-0.17434439999999984,-0.7500924,-0.3434075999999999,-0.350892,-0.11586239999999992,0.3193343999999999
2025-02-14,0.07273799999999997,-0.8622935999999999,0.46215360000000016,0.3789503999999999,-0.5262407999999998,-0.8717544000000002,-0.37723320000000005,-0.2680775999999999,-0.23700600000000005,0.4053887999999999
2025-02-15,0.12308759999999985,-0.6108048000000004,0.27527040000000014,0.14570280000000002,0.3527388,-1.1197116,-0.28456919999999997,-0.03576960000000007,-0.08482319999999999,0.468828
2025-02-16,0.09820439999999997,-0.7665192000000003,0.23567759999999982,0.49811760000000005,-0.1611252000000003,-1.3890528,-0.3876012,-0.20525400000000016,-0.09791280000000002,0.39842279999999997
2025-02-17,-0.06019920000000001,-0.5171364000000003,0.27332639999999975,0.38018160000000023,-0.6060096000000001,-0.8273987999999999,-0.2441664,-0.16673039999999995,-0.09671399999999997,0.21439079999999988
2025-02-18,-0.02588760000000012,-0.3876012000000002,0.2069388000000001,0.30540239999999974,-0.25106759999999984,-0.6032556,-0.20648519999999992,-0.07688519999999999,-0.10747080000000003,0.2702808
2025-02-19,-0.016135200000000127,-0.30481920000000007,0.24458760000000002,0.33397920000000014,-0.23671439999999988,-0.5762339999999999,-0.1522152,-0.11783880000000002,-0.10176840000000004,0.34622640000000005
2025-02-20,0.01827359999999989,-0.2916000000000001,0.35270639999999975,0.5114663999999998,-0.2523312,-0.45985319999999996,-0.10669320000000004,-0.07976879999999997,-0.0924372,0.3073463999999999
2025-02-21,0.052034399999999925,-0.32341679999999995,0.4510728000000004,0.38824919999999974,-0.11404800000000015,-0.4348080000000001,-0.08462879999999995,-0.05310359999999992,-0.08828999999999998,0.2464668000000001
2025-02-22,0.10928519999999997,-0.3696839999999999,0.7664219999999999,0.44760599999999995,0.2245644,-0.3006396,-0.09762120000000007,0.018435599999999996,-0.042832800000000004,0.23775119999999994
2025-02-23,-0.020606400000000136,-0.5160347999999999,0.6527628000000001,0.7953552000000004,-0.04584599999999983,-0.4079484,-0.15451559999999998,-0.10274039999999995,-0.12846600000000002,0.14495760000000002
2025-02-24,-0.10426320000000011,-0.28521719999999995,0.48457440000000007,0.3521879999999997,-0.3283092000000001,-0.2645784,-0.15377040000000003,-0.06249959999999999,-0.04477679999999995,0.050479199999999946
2025-02-25,-0.038361599999999996,-0.22044960000000002,0.44355599999999984,0.2799035999999999,0.006415199999999954,-0.10461959999999992,-0.09969479999999997,-0.03223799999999999,-0.030682799999999955,0.13128479999999998
2025-02-26,-0.03120120000000015,-0.17910720000000002,0.5308740000000001,0.28395360000000003,-0.01075680000000001,-0.2846664000000001,-0.1012824,-0.0013931999999999833,-0.0494424,0.12357360000000006
2025-02-27,-0.03295080000000006,-0.14317559999999996,0.5991083999999998,0.31184999999999974,0.00103680000000006,-0.3698136000000001,-0.1229904,-0.0014256000000000268,-0.024559200000000003,0.15645960000000003
2025-02-28,-0.040337999999999985,-0.20635559999999997,0.7189560000000002,0.36832319999999985,0.07403399999999993,-0.1858788,-0.16187040000000003,0.04999319999999996,0.00693360000000004,0.16336079999999997
2025-03-01,0.11158559999999995,-0.03807000000000027,0.9645804,0.509328,0.45868680000000017,-0.05741280000000004,-0.21105359999999995,0.20408760000000004,0.12451319999999999,0.22469400000000006
2025-03-02,0.03363120000000008,-0.09775080000000003,1.2542364,0.9108288,-0.04976639999999999,-0.16822080000000006,-0.18642960000000003,-0.1105488,-0.103518,0.0008424000000000209
2025-03-03,-0.046720799999999896,-0.0699516,0.5886107999999999,0.35581680000000016,-0.25080840000000015,-0.29192399999999985,-0.1038096,-0.10753559999999995,-0.05174280000000003,0.04782240000000004
2025-03-04,-0.18905400000000006,-0.12114360000000013,0.3388392,0.21792239999999996,-0.035542799999999986,-0.26866080000000014,-0.056311200000000006,0.011923200000000023,-0.011307599999999973,0.05864400000000003
2025-03-05,-0.026989200000000046,-0.17547840000000003,0.2815235999999999,0.198936,0.031881599999999954,-0.23940359999999994,-0.03570479999999998,0.01419119999999996,-0.011340000000000017,0.050868000000000024
2025-03-06,-0.018014399999999986,-0.12286079999999999,0.32092199999999993,0.14256000000000002,0.016426800000000075,-0.19977840000000002,-0.029289600000000027,0.02660039999999997,3.2400000000043505e-05,0.1132704
2025-03-07,0.004309200000000013,-0.11557079999999997,0.3648887999999999,0.06499440000000001,0.2271240000000001,-0.0807732000000001,-0.0023652000000000117,0.09357119999999997,0.0235224,0.16588800000000004
2025-03-08,0.25346519999999995,-0.07481159999999987,0.14268959999999997,-0.042217200000000066,1.0958651999999998,-0.07879680000000011,0.045036000000000076,0.25511760000000006,0.039301200000000036,0.28132919999999995
2025-03-09,-0.07714440000000011,-0.18315720000000013,0.25800120000000004,0.3619079999999999,0.07552439999999994,-0.29603880000000005,-0.02656799999999998,-0.06816959999999994,-0.03518640000000006,0.10730879999999998
2025-03-10,-0.13092839999999994,-0.2007504,0.2540808000000001,0.2682396,-0.3228983999999999,-0.30540239999999996,-0.06872040000000001,-0.12068999999999996,-0.0103356,0.04380479999999998
2025-03-11,-0.060264000000000095,-0.1256796,0.1282391999999999,0.15059519999999993,0.030196799999999913,-0.19990799999999997,-0.04380480000000003,-0.008326799999999968,-0.004892400000000019,0.15062760000000008
2025-03-12,-0.008391599999999944,-0.04062959999999993,0.13225679999999995,0.1679940000000002,0.02974319999999997,-0.21938039999999992,-0.04364279999999998,-0.016750799999999955,0.026632800000000012,0.09771839999999998
2025-03-13,-0.02556360000000013,-0.07704719999999998,0.1380564000000002,0.09110879999999999,0.035963999999999885,-0.16187039999999997,-0.022485599999999994,0.07857000000000003,0.048826800000000004,0.111294
2025-03-14,-0.0009719999999999729,-0.06518879999999982,0.2727755999999999,0.06301800000000002,0.25197480000000017,-0.08984520000000007,0.019699200000000028,0.18247679999999988,0.047109599999999974,0.17071559999999997
2025-03-15,0.14265720000000015,-0.0601020000000001,0.27183599999999997,-0.02815560000000028,0.8895743999999999,-0.055889999999999995,0.05261760000000004,0.14878080000000005,0.09515879999999999,0.1743767999999999
2025-03-16,-0.0429948,-0.15153480000000008,0.2650644,0.28388879999999994,0.06279119999999994,-0.21179879999999995,-0.03495959999999998,-0.2362283999999999,-0.08074080000000006,0.08469360000000004
2025-03-17,-0.12182400000000015,-0.11819520000000017,0.19401120000000005,0.21212279999999994,-0.3580523999999998,-0.2440692,-0.0023003999999999802,-0.09146520000000002,-0.029775600000000013,0.0621756
2025-03-18,-0.05103000000000013,-0.12836879999999984,0.16880399999999995,0.14942879999999992,0.05831999999999993,-0.17308080000000015,0.0022032000000000163,-0.00813240000000004,0.04529519999999998,0.0961632
2025-03-19,-0.05384880000000014,-0.1014444000000001,0.15714000000000006,0.1154088000000002,0.10448999999999997,-0.23606640000000012,-0.018954000000000026,-0.013575600000000021,0.06097680000000005,0.1460268
2025-03-20,-0.06178680000000014,-0.0862487999999999,0.21212280000000017,0.0726732000000001,0.017366400000000004,-0.20881799999999995,-0.01710719999999999,0.009233999999999964,0.07704719999999998,0.14000040000000002
2025-03-21,-0.02472120000000011,-0.13160879999999997,0.18847079999999994,0.04312439999999995,0.1548719999999999,-0.11910240000000005,0.0013607999999999953,0.03622320000000001,0.14424480000000006,0.17052120000000004
2025-03-22,0.254988,-0.1876932,0.15843600000000024,-0.09639000000000042,0.9123516,-0.11566799999999988,0.04062959999999999,0.11093759999999997,0.1802412,0.31670999999999994
2025-03-23,-0.01678320000000011,-0.1685772000000001,0.30413880000000004,0.25916759999999983,-0.00207360000000012,-0.3076703999999999,-0.0322056,-0.058903200000000044,-0.09321479999999993,0.09745919999999997
2025-03-24,-0.13076639999999995,-0.0818424000000002,0.24173639999999996,0.27365039999999974,-0.3330396000000002,-0.2563164,-0.05942160000000002,-0.10458719999999999,-0.05158079999999998,0.07620479999999996
2025-03-25,-0.04250880000000001,-0.1216944000000002,0.23891760000000017,0.22064400000000006,0.014061600000000007,-0.28398600000000007,-0.029451600000000022,-0.023101199999999933,0.056213999999999986,0.10173599999999994
2025-03-26,-0.023425199999999924,-0.055889999999999995,0.20975759999999988,0.1815696,0.056829599999999925,-0.215298,0.004341600000000001,0.0046656000000000475,0.06616080000000002,0.13374719999999996
2025-03-27,-0.06748920000000003,-0.04393440000000015,0.2759832,0.1514051999999999,0.09204839999999992,-0.15137279999999986,0.020800800000000008,0.027799200000000024,0.07818119999999995,0.1309608
2025-03-28,-0.00563760000000002,-0.0680400000000001,0.11378880000000025,0.17045639999999995,0.22586039999999996,-0.1150199999999999,0.022453200000000006,0.12240720000000005,0.079704,0.1332936
2025-03-29,0.10915560000000002,-0.05637599999999976,0.03797279999999992,-0.02776679999999976,0.7620803999999999,-0.09007199999999993,0.16054200000000002,0.29827440000000005,0.12010680000000001,0.20658239999999994
2025-03-30,-0.07882920000000015,-0.008715599999999935,0.19145160000000017,0.019990799999999975,0.21435840000000006,-0.1261007999999999,0.03398760000000001,0.026244000000000045,-0.03732479999999999,-0.007095600000000091
2025-03-31,-0.05456159999999999,0.08291159999999964,0.18092160000000002,-0.08994239999999998,0.02536920000000009,-0.05384879999999992,-0.03768119999999997,-0.0021383999999999848,-0.008488799999999963,0.04234680000000002
2025-04-01,-0.014223600000000003,0.10487880000000005,0.15474239999999995,-0.05540400000000001,0.12921120000000008,0.0011339999999999684,0.00349919999999998,0.007063199999999936,0.02624399999999999,0.10050479999999995
2025-04-02,-0.06447599999999998,0.33589080000000004,0.14929919999999997,-0.007840800000000092,0.21072959999999985,0.03330719999999987,0.04140719999999998,0.04944240000000005,-0.01341359999999997,0.18205560000000004
2025-04-03,-0.0530063999999999,0.056505599999999934,-0.013413600000000026,-0.3860459999999999,0.1140156000000001,0.41277600000000003,-0.0016200000000000103,0.17356680000000002,0.01700999999999997,0.2046384000000001
2025-04-04,0.6392519999999999,0.8042976000000004,-0.2679155999999998,-1.6991207999999998,3.4414308,1.57707,0.4328639999999999,1.2188231999999999,0.071604,1.1215907999999999
2025-04-05,0.6218208000000001,-0.5693003999999999,0.37839960000000006,0.36443519999999996,0.5245883999999998,-0.6511428000000001,0.11148840000000004,0.047628000000000004,0.3752891999999999,-0.2859947999999999
2025-04-06,-0.15224759999999993,-0.9134856,1.0858536,1.7398475999999996,-1.1819844000000002,-1.2891960000000002,-0.2527847999999999,-0.9171792000000001,-0.21805200000000013,-0.5241671999999999
2025-04-07,-0.22138919999999995,-0.557766,0.5314248000000001,0.6496199999999999,-0.6221771999999999,-0.7348319999999997,-0.151146,-0.4165667999999999,-0.24270840000000005,-0.24802200000000008
2025-04-08,-0.0939276,-0.2657771999999998,0.2892996000000001,0.1850687999999998,0.04947480000000004,-0.29279880000000014,-0.012214800000000026,-0.0693684,0.0024624000000000312,0.017819999999999947
2025-04-09,-0.07873200000000002,-0.151308,0.25129440000000014,0.15840359999999998,0.10248119999999994,-0.21659399999999995,0.011566800000000044,-0.04322160000000008,0.03061799999999998,0.033760800000000035
2025-04-10,-0.050446800000000014,-0.11560320000000002,0.16546679999999991,0.1429488000000001,0.10779479999999997,-0.16086599999999995,0.0021383999999999848,-0.005086800000000058,0.039560399999999996,0.05112719999999993
2025-04-11,-0.051483600000000074,-0.06570719999999985,0.24526799999999982,0.08087039999999979,0.22686479999999998,-0.013543199999999977,0.011501999999999957,0.09331199999999995,0.06781320000000002,0.1778436
2025-04-12,0.13757039999999998,0.13507559999999996,0.2390471999999999,0.03337200000000018,0.5388119999999998,0.18416159999999993,0.09363599999999994,0.2396952,0.16617959999999998,0.17956079999999996
2025-04-13,-0.0044712000000000085,-0.10993319999999995,0.2889108,0.3155112,0.23836679999999988,-0.15869519999999993,-0.0023975999999999997,-0.011469599999999969,-0.11246040000000002,0.02682719999999994
2025-04-14,-0.15266879999999983,-0.21733920000000007,0.22858199999999984,0.18976680000000012,-0.10928519999999997,-0.14842440000000012,0.02556360000000002,-0.05695919999999999,-0.05540400000000001,0.020833199999999996
2025-04-15,-0.11349719999999985,-0.13134959999999984,0.17748720000000007,0.19122480000000008,0.17269200000000007,-0.0849852000000002,0.04720679999999999,0.019666799999999984,0.02598480000000003,0.040532400000000024
2025-04-16,-0.04791959999999995,-0.06330959999999997,0.15257159999999992,0.15775560000000022,0.21192840000000013,-0.11819519999999994,0.03677399999999997,0.022161600000000004,0.05320079999999999,0.09153
2025-04-17,0.00981719999999986,-0.0006804000000002475,0.1637820000000001,0.05669999999999997,0.24293520000000002,-0.08359199999999989,0.0043091999999999575,0.05148359999999996,0.06492959999999998,0.14087519999999998
2025-04-18,0.10594799999999993,-0.127818,0.17483040000000005,-0.027151200000000042,0.26908200000000027,0.02556360000000013,0.01545479999999999,0.11362680000000003,0.10487880000000005,0.12347640000000004
2025-04-19,0.2321784,-0.18772559999999983,0.24112080000000002,-0.04558680000000015,1.0277927999999998,-0.04707719999999993,0.07034040000000003,0.28200959999999997,0.1810836,0.28819799999999984
2025-04-20,-0.1849715999999999,-0.10063439999999968,0.28719360000000016,0.3321323999999999,0.010724399999999967,-0.29645999999999995,-0.012344400000000033,-0.012149999999999994,-0.09007200000000004,0.06467040000000002
2025-04-21,-0.1641383999999999,-0.09331199999999962,0.27322919999999984,0.24345360000000027,-0.26188920000000016,-0.24105599999999994,0.027669600000000016,-0.08670240000000007,-0.04004639999999998,-0.058384800000000014
2025-04-22,-0.07471439999999996,-0.08249039999999996,0.27510840000000014,0.14265719999999993,0.22294439999999982,-0.06541560000000013,0.004341600000000001,0.021675599999999906,0.044355599999999995,0.043902
2025-04-23,-0.031914,-0.05375160000000001,0.23736239999999986,0.11660760000000003,0.2290356,-0.09447840000000007,0.017236799999999997,0.05935679999999999,0.05747759999999996,0.032626799999999956
2025-04-24,-0.042217199999999844,0.011728799999999984,0.21432600000000002,0.11100240000000006,0.10426320000000011,-0.0732564,0.04234680000000002,0.07857000000000003,0.03421439999999998,0.010076399999999985
2025-04-25,-0.003531600000000079,-0.028544399999999914,0.1399680000000001,0.1037771999999999,0.031460400000000055,0.12425400000000009,0.06360120000000002,0.0892944,0.00819719999999996,-0.0453924
2025-04-26,0.1383156000000001,0.06852600000000031,0.1848095999999999,-0.0442260000000001,0.35724240000000007,0.028835999999999862,0.03408479999999997,0.1321920000000001,0.06100919999999993,0.0933444
2025-04-27,0.057121200000000094,0.0766583999999999,0.20467079999999993,0.15189120000000012,0.2128356,-0.012409200000000009,0.04244399999999998,0.08816040000000003,0.17278920000000003,0.0206712
2025-04-28,-0.019472399999999945,0.10938239999999988,0.22479119999999986,0.05728320000000009,0.17593199999999998,0.11236320000000011,0.04957199999999995,0.12587400000000004,0.11187720000000001,-0.03194640000000004
2025-04-29,0.07354799999999995,0.3729564000000001,0.04924799999999996,-0.08676719999999971,0.3101976000000002,0.3336228000000001,0.12256920000000004,0.2554092,0.08479079999999994,0.05595479999999997
2025-04-30,0.1426248000000001,0.7209323999999997,-0.6568451999999998,-1.0368324000000002,0.6401268,0.6163128000000002,0.3315815999999999,0.6683147999999999,0.02485080000000006,0.17758439999999998
2025-05-01,0.47628000000000004,1.9978812000000001,-1.3493627999999998,-4.7333808,4.224959999999999,3.1420223999999997,1.1114820000000003,2.7130464,0.8540316000000001,0.6715872000000003
2025-05-02,0.9644832000000001,0.6975071999999995,-0.006771600000000433,-1.7378064000000002,2.5987068,0.8678988000000003,0.6487128,1.2597444000000002,0.9028259999999999,1.1192904000000001
2025-05-03,1.1236644,-0.08099999999999952,0.7477271999999999,0.8036171999999997,0.9821087999999998,-0.3465180000000001,0.24766560000000015,0.13190040000000014,0.5532948000000002,0.4334796000000003
2025-05-04,0.9148787999999999,-0.9654552000000001,1.4589719999999993,1.9777607999999995,-0.54108,-1.2378744,-0.18555480000000002,-1.0557539999999999,-0.18798479999999995,-0.16306920000000003
2025-05-05,0.12253679999999978,-1.8895680000000006,2.3303699999999994,2.8547963999999997,-1.3638456000000003,-2.1496752000000003,-0.5845608,-1.5926868,-0.6453432000000001,-0.4721328
2025-05-06,-0.15451559999999986,-0.9720323999999998,1.0761984,0.9452376,-0.5275044000000002,-1.0981656000000002,-0.3723084,-0.6307307999999998,-0.20596680000000012,-0.21989879999999995
2025-05-07,-0.17813520000000005,-0.5740632000000003,0.4945211999999999,0.31878360000000017,-0.09528839999999983,-0.4600799999999998,-0.08514719999999998,-0.14392080000000007,-0.014644800000000013,-0.04996080000000003
2025-05-08,-0.10040760000000004,-0.34055639999999965,0.3567887999999997,0.2726136000000001,-0.042346799999999796,-0.3846204,-0.05627879999999996,-0.060069600000000056,0.006706800000000013,0.06075000000000008
2025-05-09,-0.017171999999999965,-0.19582560000000004,0.31781159999999975,0.0865727999999999,0.08932680000000004,-0.1660176,-0.024494400000000027,0.008521200000000007,0.05669999999999997,0.06065280000000006
2025-05-10,0.16112519999999986,-0.10248120000000016,0.28097280000000024,-0.1473551999999998,0.6564888,-0.1530575999999999,0.003466799999999992,0.13821839999999996,0.16076879999999993,0.1083132
2025-05-11,-0.0701136,-0.12998880000000002,0.3541319999999999,0.15973199999999999,0.09687599999999996,-0.3097439999999998,-0.016880400000000018,-0.056311199999999895,-0.1322892,0.067554
2025-05-12,-0.13128479999999998,-0.00680399999999981,0.37684439999999997,0.22686479999999998,-0.0921132,-0.20055599999999996,0.014904000000000028,-0.0030456000000000927,-0.05968079999999998,0.009525599999999912
2025-05-13,-0.0461376,-0.13957920000000001,0.3012876000000002,0.1902528000000001,0.26901719999999996,-0.1699056000000001,0.03774600000000006,0.004633200000000004,0.035802,0.04361039999999994
